           22          75      0.2763      0.1947   1055.0841   1049.0063     38.2041
           22          76      0.2763      0.1974   1066.6686   1008.8426     38.2714
           22          77      0.2763      0.2000   1078.5187    969.9258     38.3609
           23           1      0.2895      0.0000    989.2317   1041.9490     38.1956
           23           2      0.2895      0.0026    979.7011   1004.3668     38.2461
           23           3      0.2895      0.0053    970.5478    970.9291     38.3068
           23           4      0.2895      0.0079    961.7626    941.1575     38.3760
           23           5      0.2895      0.0105    953.3367    914.6307     38.4525
           23           6      0.2895      0.0132    945.2619    890.9778     38.5350
           23           7      0.2895      0.0158    937.5303    869.8721     38.6223
           23           8      0.2895      0.0184    930.1346    851.0254     38.7134
           23           9      0.2895      0.0211    923.0678    834.1839     38.8073
           23          10      0.2895      0.0237    916.3233    819.1241     38.9032
           23          11      0.2895      0.0263    909.8947    805.6488     39.0002
           23          12      0.2895      0.0289    903.7763    793.5840     39.0975
           23          13      0.2895      0.0316    897.9625    782.7766     39.1945
           23          14      0.2895      0.0342    892.4480    773.0914     39.2905
           23          15      0.2895      0.0368    887.2278    764.4096     39.3850
           23          16      0.2895      0.0395    882.2973    756.6261     39.4774
           23          17      0.2895      0.0421    877.6520    749.6487     39.5673
           23          18      0.2895      0.0447    873.2878    743.3960     39.6542
           23          19      0.2895      0.0474    869.2008    737.7965     39.7378
           23          20      0.2895      0.0500    865.3873    732.7872     39.8176
           23          21      0.2895      0.0526    861.8439    728.3131     39.8934
           23          22      0.2895      0.0553    858.5674    724.3255     39.9648
           23          23      0.2895      0.0579    855.5549    720.7824     40.0316
           23          24      0.2895      0.0605    852.8035    717.6465     40.0936
           23          25      0.2895      0.0632    850.3106    714.8858     40.1505
           23          26      0.2895      0.0658    848.0741    712.4725     40.2022
           23          27      0.2895      0.0684    846.0916    710.3824     40.2486
           23          28      0.2895      0.0711    844.3612    708.5952     40.2894
           23          29      0.2895      0.0737    842.8812    707.0935     40.3246
           23          30      0.2895      0.0763    841.6499    705.8628     40.3541
           23          31      0.2895      0.0789    840.6660    704.8914     40.3778
           23          32      0.2895      0.0816    839.9284    704.1700     40.3956
           23          33      0.2895      0.0842    839.4358    703.6916     40.4076
           23          34      0.2895      0.0868    839.1876    703.4516     40.4136
           23          35      0.2895      0.0895    839.1831    703.4472     40.4137
           23          36      0.2895      0.0921    839.4217    703.6779     40.4079
           23          37      0.2895      0.0947    839.9032    704.1455     40.3963
           23          38      0.2895      0.0974    840.6274    704.8535     40.3787
           23          39      0.2895      0.1000    841.5944    705.8077     40.3554
           23          40      0.2895      0.1026    842.8044    707.0162     40.3265
           23          41      0.2895      0.1053    844.2577    708.4895     40.2919
           23          42      0.2895      0.1079    845.9551    710.2402     40.2518
           23          43      0.2895      0.1105    847.8972    712.2841     40.2064
           23          44      0.2895      0.1132    850.0849    714.6396     40.1557
           23          45      0.2895      0.1158    852.5194    717.3281     40.1000
           23          46      0.2895      0.1184    855.2020    720.3749     40.0395
           23          47      0.2895      0.1211    858.1340    723.8086     39.9743
           23          48      0.2895      0.1237    861.3172    727.6625     39.9047
           23          49      0.2895      0.1263    864.7534    731.9743     39.8310
           23          50      0.2895      0.1289    868.4446    736.7869     39.7535
           23          51      0.2895      0.1316    872.3931    742.1493     39.6724
           23          52      0.2895      0.1342    876.6011    748.1168     39.5880
           23          53      0.2895      0.1368    881.0714    754.7519     39.5009
           23          54      0.2895      0.1395    885.8067    762.1255     39.4113
           23          55      0.2895      0.1421    890.8101    770.3175     39.3198
           23          56      0.2895      0.1447    896.0848    779.4180     39.2267
           23          57      0.2895      0.1474    901.6342    789.5289     39.1327
           23          58      0.2895      0.1500    907.4619    800.7646     39.0383
           23          59      0.2895      0.1526    913.5720    813.2544     38.9440
