           36          67      0.2917      0.1100    845.6874    709.9619     40.2581
           36          68      0.2917      0.1117    847.0212    711.3568     40.2268
           36          69      0.2917      0.1133    848.4540    712.8783     40.1934
           36          70      0.2917      0.1150    849.9861    714.5320     40.1580
           36          71      0.2917      0.1167    851.6179    716.3241     40.1206
           36          72      0.2917      0.1183    853.3495    718.2614     40.0812
           36          73      0.2917      0.1200    855.1815    720.3513     40.0399
           36          74      0.2917      0.1217    857.1142    722.6019     39.9969
           36          75      0.2917      0.1233    859.1481    725.0219     39.9520
           36          76      0.2917      0.1250    861.2836    727.6211     39.9055
           36          77      0.2917      0.1267    863.5212    730.4097     39.8573
           36          78      0.2917      0.1283    865.8615    733.3990     39.8076
           36          79      0.2917      0.1300    868.3050    736.6013     39.7564
           36          80      0.2917      0.1317    870.8522    740.0298     39.7038
           36          81      0.2917      0.1333    873.5038    743.6989     39.6499
           36          82      0.2917      0.1350    876.2605    747.6239     39.5948
           36          83      0.2917      0.1367    879.1230    751.8217     39.5386
           36          84      0.2917      0.1383    882.0918    756.3104     39.4814
           36          85      0.2917      0.1400    885.1679    761.1095     39.4232
           36          86      0.2917      0.1417    888.3519    766.2401     39.3644
           36          87      0.2917      0.1433    891.6447    771.7252     39.3048
           36          88      0.2917      0.1450    895.0471    777.5891     39.2448
           36          89      0.2917      0.1467    898.5601    783.8586     39.1843
           36          90      0.2917      0.1483    902.1844    790.5623     39.1236
           36          91      0.2917      0.1500    905.9212    797.7310     39.0628
           36          92      0.2917      0.1517    909.7713    805.3982     39.0021
           36          93      0.2917      0.1533    913.7359    813.5996     38.9416
           36          94      0.2917      0.1550    917.8159    822.3742     38.8815
           36          95      0.2917      0.1567    922.0125    831.7636     38.8219
           36          96      0.2917      0.1583    926.3269    841.8128     38.7632
           36          97      0.2917      0.1600    930.7603    852.5705     38.7054
           36          98      0.2917      0.1617    935.3138    864.0889     38.6488
           36          99      0.2917      0.1633    939.9888    876.4244     38.5936
           36         100      0.2917      0.1650    944.7866    889.6377     38.5401
           36         101      0.2917      0.1667    949.7086    903.7944     38.4884
           36         102      0.2917      0.1683    954.7561    918.9649     38.4389
           36         103      0.2917      0.1700    959.9308    935.2253     38.3918
           36         104      0.2917      0.1717    965.2340    952.6575     38.3474
           36         105      0.2917      0.1733    970.6674    971.3498     38.3059
           36         106      0.2917      0.1750    976.2326    991.3972     38.2677
           36         107      0.2917      0.1767    981.9312   1012.9022     38.2331
           36         108      0.2917      0.1783    987.7649   1035.9752     38.2025
           36         109      0.2917      0.1800    993.7356   1060.7349     38.1762
           36         110      0.2917      0.1817    999.8451   1087.3094     38.1545
           36         111      0.2917      0.1833   1006.0951   1115.8367     38.1378
           36         112      0.2917      0.1850   1012.4877   1146.4651     38.1266
           36         113      0.2917      0.1867   1019.0247   1179.3543     38.1213
           36         114      0.2917      0.1883   1025.7082   1214.6764     38.1223
           36         115      0.2917      0.1900   1032.5400   1252.6159     38.1300
           36         116      0.2917      0.1917   1039.5221   1106.1627     38.1449
           36         117      0.2917      0.1933   1046.6340   1079.5932     38.1675
           36         118      0.2917      0.1950   1053.8699   1053.3351     38.1982
           36         119      0.2917      0.1967   1061.2235   1027.4632     38.2373
           36         120      0.2917      0.1983   1068.6887   1002.0518     38.2852
           36         121      0.2917      0.2000   1076.2589    977.1754     38.3422
           37           1      0.3000      0.0000    986.6667   1031.5482     38.2079
           37           2      0.3000      0.0017    980.5714   1007.6792     38.2410
           37           3      0.3000      0.0033    974.6290    985.5255     38.2783
           37           4      0.3000      0.0050    968.8372    964.9579     38.3194
           37           5      0.3000      0.0067    963.1937    945.8574     38.3640
           37           6      0.3000      0.0083    957.6962    928.1142     38.4117
           37           7      0.3000      0.0100    952.3425    911.6270     38.4622
