           33         113      0.2667      0.1867   1152.8883    779.4243     39.4039
           33         114      0.2667      0.1883   1157.9690    770.0133     39.5056
           33         115      0.2667      0.1900   1163.0904    761.0199     39.6120
           33         116      0.2667      0.1917   1168.2504    752.4648     39.7233
           33         117      0.2667      0.1933   1173.4465    744.3681     39.8393
           33         118      0.2667      0.1950   1178.6764    736.7492     39.9602
           33         119      0.2667      0.1967   1183.9377    729.6267     40.0860
           33         120      0.2667      0.1983   1189.2284    723.0188     40.2167
           33         121      0.2667      0.2000   1194.5461    716.9426     40.3523
           34           1      0.2750      0.0000   1129.5901    828.6866     38.9875
           34           2      0.2750      0.0017   1124.7373    840.1815     38.9111
           34           3      0.2750      0.0033   1119.9427    851.9471     38.8391
           34           4      0.2750      0.0050   1115.2087    863.9584     38.7714
           34           5      0.2750      0.0067   1110.5379    876.1900     38.7079
           34           6      0.2750      0.0083   1105.9328    888.6161     38.6485
           34           7      0.2750      0.0100   1101.3957    901.2110     38.5931
           34           8      0.2750      0.0117   1096.9290    913.9487     38.5416
           34           9      0.2750      0.0133   1092.5352    926.8032     38.4939
           34          10      0.2750      0.0150   1088.2165    939.7486     38.4498
           34          11      0.2750      0.0167   1083.9752    952.7591     38.4092
           34          12      0.2750      0.0183   1079.8134    965.8090     38.3720
           34          13      0.2750      0.0200   1075.7334    978.8727     38.3380
           34          14      0.2750      0.0217   1071.7372    991.9253     38.3071
           34          15      0.2750      0.0233   1067.8267   1004.9417     38.2792
           34          16      0.2750      0.0250   1064.0039   1017.8978     38.2542
           34          17      0.2750      0.0267   1060.2705   1030.7694     38.2318
           34          18      0.2750      0.0283   1056.6283   1043.5333     38.2119
           34          19      0.2750      0.0300   1053.0789   1056.1669     38.1945
           34          20      0.2750      0.0317   1049.6238   1068.6483     38.1793
           34          21      0.2750      0.0333   1046.2643   1080.9561     38.1662
           34          22      0.2750      0.0350   1043.0017   1093.0697     38.1551
           34          23      0.2750      0.0367   1039.8373   1104.9692     38.1458
           34          24      0.2750      0.0383   1036.7723   1116.6353     38.1382
           34          25      0.2750      0.0400   1033.8078   1128.0492     38.1322
           34          26      0.2750      0.0417   1030.9448   1243.5884     38.1276
           34          27      0.2750      0.0433   1028.1941   1228.2638     38.1243
           34          28      0.2750      0.0450   1025.5537   1213.8404     38.1222
           34          29      0.2750      0.0467   1023.0222   1200.2711     38.1211
           34          30      0.2750      0.0483   1020.5979   1187.5123     38.1209
           34          31      0.2750      0.0500   1018.2796   1175.5237     38.1216
           34          32      0.2750      0.0517   1016.0659   1164.2681     38.1229
           34          33      0.2750      0.0533   1013.9557   1153.7108     38.1249
           34          34      0.2750      0.0550   1011.9477   1143.8199     38.1274
           34          35      0.2750      0.0567   1010.0410   1134.5658     38.1302
           34          36      0.2750      0.0583   1008.2345   1125.9212     38.1334
           34          37      0.2750      0.0600   1006.5273   1117.8607     38.1369
           34          38      0.2750      0.0617   1004.9186   1110.3611     38.1405
           34          39      0.2750      0.0633   1003.4076   1103.4007     38.1443
           34          40      0.2750      0.0650   1001.9934   1096.9599     38.1481
           34          41      0.2750      0.0667   1000.6755   1091.0204     38.1519
           34          42      0.2750      0.0683    999.4530   1085.5658     38.1557
           34          43      0.2750      0.0700    998.3256   1080.5807     38.1594
           34          44      0.2750      0.0717    997.2926   1076.0515     38.1629
           34          45      0.2750      0.0733    996.3534   1071.9658     38.1662
           34          46      0.2750      0.0750    995.5078   1068.3125     38.1693
           34          47      0.2750      0.0767    994.7552   1065.0816     38.1722
           34          48      0.2750      0.0783    994.0953   1062.2644     38.1747
           34          49      0.2750      0.0800    993.5278   1059.8533     38.1770
           34          50      0.2750      0.0817    993.0524   1057.8419     38.1789
           34          51      0.2750      0.0833    992.6689   1056.2247     38.1805
           34          52      0.2750      0.0850    992.3771   1054.9974     38.1817
           34          53      0.2750      0.0867    992.1768   1054.1567     38.1826
           34          54      0.2750      0.0883    992.0679   1053.7004     38.1830
           34          55      0.2750      0.0900    992.0504   1053.6271     38.1831
           34          56      0.2750      0.0917    992.1243   1053.9366     38.1828
           34          57      0.2750      0.0933    992.2895   1054.6297     38.1821
           34          58      0.2750      0.0950    992.5461   1055.7080     38.1810
           34          59      0.2750      0.0967    992.8943   1057.1744     38.1796
           34          60      0.2750      0.0983    993.3341   1059.0326     38.1778
           34          61      0.2750      0.1000    993.8657   1061.2875     38.1757
           34          62      0.2750      0.1017    994.4894   1063.9449     38.1732
           34          63      0.2750      0.1033    995.2054   1067.0119     38.1705
           34          64      0.2750      0.1050    996.0140   1070.4966     38.1675
           34          65      0.2750      0.1067    996.9156   1074.4081     38.1642
           34          66      0.2750      0.1083    997.9107   1078.7571     38.1608
           34          67      0.2750      0.1100    998.9995   1083.5551     38.1572
           34          68      0.2750      0.1117   1000.1827   1088.8152     38.1534
           34          69      0.2750      0.1133   1001.4607   1094.5517     38.1496
           34          70      0.2750      0.1150   1002.8341   1100.7804     38.1458
           34          71      0.2750      0.1167   1004.3037   1107.5185     38.1420
