           16          16      0.1250      0.0250   1190.2007    721.8653     40.2412
           16          17      0.1250      0.0267   1187.5062    725.1084     40.1737
           16          18      0.1250      0.0283   1184.8633    728.4304     40.1086
           16          19      0.1250      0.0300   1182.2732    731.8209     40.0458
           16          20      0.1250      0.0317   1179.7370    735.2694     39.9853
           16          21      0.1250      0.0333   1177.2560    738.7654     39.9270
           16          22      0.1250      0.0350   1174.8313    742.2986     39.8709
           16          23      0.1250      0.0367   1172.4642    745.8586     39.8171
           16          24      0.1250      0.0383   1170.1558    749.4351     39.7653
           16          25      0.1250      0.0400   1167.9072    753.0179     39.7157
           16          26      0.1250      0.0417   1165.7197    756.5969     39.6682
           16          27      0.1250      0.0433   1163.5943    760.1621     39.6227
           16          28      0.1250      0.0450   1161.5321    763.7037     39.5792
           16          29      0.1250      0.0467   1159.5341    767.2120     39.5377
           16          30      0.1250      0.0483   1157.6016    770.6775     39.4981
           16          31      0.1250      0.0500   1155.7354    774.0909     39.4604
           16          32      0.1250      0.0517   1153.9366    777.4429     39.4246
           16          33      0.1250      0.0533   1152.2062    780.7248     39.3906
           16          34      0.1250      0.0550   1150.5450    783.9278     39.3583
           16          35      0.1250      0.0567   1148.9541    787.0437     39.3279
           16          36      0.1250      0.0583   1147.4342    790.0641     39.2991
           16          37      0.1250      0.0600   1145.9863    792.9813     39.2720
           16          38      0.1250      0.0617   1144.6111    795.7878     39.2466
           16          39      0.1250      0.0633   1143.3094    798.4763     39.2228
           16          40      0.1250      0.0650   1142.0820    801.0400     39.2006
           16          41      0.1250      0.0667   1140.9294    803.4723     39.1800
           16          42      0.1250      0.0683   1139.8525    805.7670     39.1608
           16          43      0.1250      0.0700   1138.8517    807.9184     39.1432
           16          44      0.1250      0.0717   1137.9276    809.9209     39.1271
           16          45      0.1250      0.0733   1137.0808    811.7697     39.1125
           16          46      0.1250      0.0750   1136.3117    813.4600     39.0993
           16          47      0.1250      0.0767   1135.6208    814.9876     39.0875
           16          48      0.1250      0.0783   1135.0085    816.3488     39.0771
           16          49      0.1250      0.0800   1134.4749    817.5402     39.0681
           16          50      0.1250      0.0817   1134.0206    818.5589     39.0604
           16          51      0.1250      0.0833   1133.6457    819.4024     39.0541
           16          52      0.1250      0.0850   1133.3503    820.0686     39.0492
           16          53      0.1250      0.0867   1133.1346    820.5560     39.0456
           16          54      0.1250      0.0883   1132.9988    820.8634     39.0433
           16          55      0.1250      0.0900   1132.9429    820.9901     39.0424
           16          56      0.1250      0.0917   1132.9668    820.9360     39.0428
           16          57      0.1250      0.0933   1133.0704    820.7012     39.0445
           16          58      0.1250      0.0950   1133.2538    820.2865     39.0476
           16          59      0.1250      0.0967   1133.5168    819.6929     39.0520
           16          60      0.1250      0.0983   1133.8590    818.9221     39.0577
           16          61      0.1250      0.1000   1134.2804    817.9760     39.0648
           16          62      0.1250      0.1017   1134.7805    816.8572     39.0732
           16          63      0.1250      0.1033   1135.3591    815.5685     39.0830
           16          64      0.1250      0.1050   1136.0158    814.1133     39.0942
           16          65      0.1250      0.1067   1136.7500    812.4954     39.1068
           16          66      0.1250      0.1083   1137.5614    810.7189     39.1208
           16          67      0.1250      0.1100   1138.4494    808.7883     39.1362
           16          68      0.1250      0.1117   1139.4134    806.7087     39.1531
           16          69      0.1250      0.1133   1140.4527    804.4854     39.1715
           16          70      0.1250      0.1150   1141.5669    802.1240     39.1914
           16          71      0.1250      0.1167   1142.7550    799.6308     39.2128
           16          72      0.1250      0.1183   1144.0165    797.0121     39.2357
           16          73      0.1250      0.1200   1145.3504    794.2747     39.2602
           16          74      0.1250      0.1217   1146.7561    791.4256     39.2864
           16          75      0.1250      0.1233   1148.2325    788.4723     39.3142
           16          76      0.1250      0.1250   1149.7789    785.4224     39.3436
           16          77      0.1250      0.1267   1151.3943    782.2838     39.3748
           16          78      0.1250      0.1283   1153.0778    779.0647     39.4076
           16          79      0.1250      0.1300   1154.8283    775.7737     39.4423
           16          80      0.1250      0.1317   1156.6449    772.4192     39.4787
           16          81      0.1250      0.1333   1158.5264    769.0103     39.5170
           16          82      0.1250      0.1350   1160.4719    765.5560     39.5571
           16          83      0.1250      0.1367   1162.4801    762.0654     39.5991
           16          84      0.1250      0.1383   1164.5501    758.5480     39.6431
           16          85      0.1250      0.1400   1166.6807    755.0133     39.6890
           16          86      0.1250      0.1417   1168.8706    751.4709     39.7369
           16          87      0.1250      0.1433   1171.1188    747.9306     39.7868
           16          88      0.1250      0.1450   1173.4239    744.4020     39.8388
