           30          89      0.2417      0.1467    986.3128   1030.1301     38.2097
           30          90      0.2417      0.1483    989.6724   1043.7576     38.1935
           30          91      0.2417      0.1500    993.1415   1058.2180     38.1786
           30          92      0.2417      0.1517    996.7212   1073.5623     38.1649
           30          93      0.2417      0.1533   1000.4131   1089.8454     38.1527
           30          94      0.2417      0.1550   1004.2186   1107.1263     38.1422
           30          95      0.2417      0.1567   1008.1392   1125.4682     38.1336
           30          96      0.2417      0.1583   1012.1765   1144.9392     38.1270
           30          97      0.2417      0.1600   1016.3323   1165.6123     38.1227
           30          98      0.2417      0.1617   1020.6083   1187.5664     38.1209
           30          99      0.2417      0.1633   1025.0066   1210.8861     38.1219
           30         100      0.2417      0.1650   1029.5291   1235.6628     38.1257
           30         101      0.2417      0.1667   1034.1780   1126.6167     38.1328
           30         102      0.2417      0.1683   1038.9413   1108.3653     38.1434
           30         103      0.2417      0.1700   1043.8161   1090.0311     38.1577
           30         104      0.2417      0.1717   1048.7994   1071.6526     38.1759
           30         105      0.2417      0.1733   1053.8884   1053.2690     38.1983
           30         106      0.2417      0.1750   1059.0798   1034.9198     38.2251
           30         107      0.2417      0.1767   1064.3706   1016.6451     38.2565
           30         108      0.2417      0.1783   1069.7574    998.4852     38.2927
           30         109      0.2417      0.1800   1075.2368    980.4810     38.3340
           30         110      0.2417      0.1817   1080.8053    962.6733     38.3806
           30         111      0.2417      0.1833   1086.4594    945.1030     38.4326
           30         112      0.2417      0.1850   1092.1953    927.8109     38.4903
           30         113      0.2417      0.1867   1098.0093    910.8373     38.5538
           30         114      0.2417      0.1883   1103.8977    894.2224     38.6233
           30         115      0.2417      0.1900   1109.8566    878.0056     38.6989
           30         116      0.2417      0.1917   1115.8822    862.2259     38.7808
           30         117      0.2417      0.1933   1121.9707    846.9212     38.8691
           30         118      0.2417      0.1950   1128.1182    832.1289     38.9640
           30         119      0.2417      0.1967   1134.3210    817.8851     39.0655
           30         120      0.2417      0.1983   1140.5751    804.2248     39.1737
           30         121      0.2417      0.2000   1146.8770    791.1822     39.2886
           31           1      0.2500      0.0000   1070.6877    995.3950     38.2994
           31           2      0.2500      0.0017   1065.2009   1013.8164     38.2618
           31           3      0.2500      0.0033   1059.8108   1032.3692     38.2291
           31           4      0.2500      0.0050   1054.5209   1051.0111     38.2013
           31           5      0.2500      0.0067   1049.3347   1069.7005     38.1781
           31           6      0.2500      0.0083   1044.2554   1088.3959     38.1591
           31           7      0.2500      0.0100   1039.2862   1107.0567     38.1443
           31           8      0.2500      0.0117   1034.4300   1125.6428     38.1333
           31           9      0.2500      0.0133   1029.6898   1236.5588     38.1259
           31          10      0.2500      0.0150   1025.0785   1211.2736     38.1219
           31          11      0.2500      0.0167   1020.5938   1187.4909     38.1209
           31          12      0.2500      0.0183   1016.2341   1165.1164     38.1228
           31          13      0.2500      0.0200   1011.9973   1144.0623     38.1273
           31          14      0.2500      0.0217   1007.8817   1124.2469     38.1341
           31          15      0.2500      0.0233   1003.8857   1105.5942     38.1431
           31          16      0.2500      0.0250   1000.0075   1088.0336     38.1540
           31          17      0.2500      0.0267    996.2457   1071.4991     38.1666
           31          18      0.2500      0.0283    992.5988   1055.9296     38.1808
           31          19      0.2500      0.0300    989.0653   1041.2677     38.1963
           31          20      0.2500      0.0317    985.6439   1027.4604     38.2131
           31          21      0.2500      0.0333    982.3333   1014.4581     38.2309
           31          22      0.2500      0.0350    979.1323   1002.2146     38.2496
           31          23      0.2500      0.0367    976.0396    990.6867     38.2690
           31          24      0.2500      0.0383    973.0542    979.8345     38.2890
           31          25      0.2500      0.0400    970.1750    969.6203     38.3095
           31          26      0.2500      0.0417    967.4008    960.0095     38.3303
           31          27      0.2500      0.0433    964.7308    950.9695     38.3514
           31          28      0.2500      0.0450    962.1640    942.4701     38.3726
           31          29      0.2500      0.0467    959.6995    934.4830     38.3938
           31          30      0.2500      0.0483    957.3364    926.9820     38.4150
           31          31      0.2500      0.0500    955.0740    919.9427     38.4359
           31          32      0.2500      0.0517    952.9114    913.3424     38.4566
           31          33      0.2500      0.0533    950.8478    907.1599     38.4770
           31          34      0.2500      0.0550    948.8827    901.3756     38.4969
           31          35      0.2500      0.0567    947.0153    895.9713     38.5163
