           46          31      0.5000      0.0667    837.5267    701.8619     40.4542
           46          32      0.5000      0.0689    835.9081    700.3408     40.4940
           46          33      0.5000      0.0711    834.4715    699.0134     40.5296
           46          34      0.5000      0.0733    833.2158    697.8705     40.5609
           46          35      0.5000      0.0756    832.1400    696.9041     40.5878
           46          36      0.5000      0.0778    831.2434    696.1073     40.6104
           46          37      0.5000      0.0800    830.5250    695.4747     40.6286
           46          38      0.5000      0.0822    829.9843    695.0019     40.6423
           46          39      0.5000      0.0844    829.6206    694.6855     40.6515
           46          40      0.5000      0.0867    829.4335    694.5232     40.6563
           46          41      0.5000      0.0889    829.4226    694.5137     40.6566
           46          42      0.5000      0.0911    829.5874    694.6567     40.6524
           46          43      0.5000      0.0933    829.9279    694.9527     40.6437
           46          44      0.5000      0.0956    830.4439    695.4036     40.6306
           46          45      0.5000      0.0978    831.1353    696.0118     40.6132
           46          46      0.5000      0.1000    832.0021    696.7810     40.5913
           46          47      0.5000      0.1022    833.0446    697.7160     40.5652
           46          48      0.5000      0.1044    834.2629    698.8225     40.5348
           46          49      0.5000      0.1067    835.6573    700.1075     40.5002
           46          50      0.5000      0.1089    837.2282    701.5793     40.4615
           46          51      0.5000      0.1111    838.9762    703.2475     40.4188
           46          52      0.5000      0.1133    840.9017    705.1231     40.3721
           46          53      0.5000      0.1156    843.0055    707.2187     40.3217
           46          54      0.5000      0.1178    845.2882    709.5484     40.2675
           46          55      0.5000      0.1200    847.7508    712.1286     40.2098
           46          56      0.5000      0.1222    850.3942    714.9771     40.1486
           46          57      0.5000      0.1244    853.2193    718.1144     40.0841
           46          58      0.5000      0.1267    856.2274    721.5633     40.0166
           46          59      0.5000      0.1289    859.4195    725.3490     39.9461
           46          60      0.5000      0.1311    862.7971    729.4998     39.8728
           46          61      0.5000      0.1333    866.3614    734.0474     39.7970
           46          62      0.5000      0.1356    870.1140    739.0267     39.7189
           46          63      0.5000      0.1378    874.0565    744.4766     39.6388
           46          64      0.5000      0.1400    878.1905    750.4404     39.5568
           46          65      0.5000      0.1422    882.5179    756.9659     39.4732
           46          66      0.5000      0.1444    887.0404    764.1065     39.3885
           46          67      0.5000      0.1467    891.7602    771.9209     39.3028
           46          68      0.5000      0.1489    896.6793    780.4745     39.2165
           46          69      0.5000      0.1511    901.7998    789.8394     39.1300
           46          70      0.5000      0.1533    907.1242    800.0957     39.0436
           46          71      0.5000      0.1556    912.6548    811.3320     38.9579
           46          72      0.5000      0.1578    918.3943    823.6460     38.8731
           46          73      0.5000      0.1600    924.3452    837.1462     38.7899
           46          74      0.5000      0.1622    930.5103    851.9521     38.7086
           46          75      0.5000      0.1644    936.8927    868.1963     38.6299
           46          76      0.5000      0.1667    943.4952    886.0251     38.5542
           46          77      0.5000      0.1689    950.3213    905.6001     38.4822
           46          78      0.5000      0.1711    957.3740    927.1001     38.4146
           46          79      0.5000      0.1733    964.6570    950.7224     38.3520
           46          80      0.5000      0.1756    972.1738    976.6852     38.2951
           46          81      0.5000      0.1778    979.9283   1005.2293     38.2448
           46          82      0.5000      0.1800    987.9243   1036.6208     38.2017
           46          83      0.5000      0.1822    996.1659   1071.1535     38.1669
           46          84      0.5000      0.1844   1004.6574   1109.1519     38.1412
           46          85      0.5000      0.1867   1013.4032   1150.9742     38.1255
           46          86      0.5000      0.1889   1022.4078   1197.0157     38.1210
           46          87      0.5000      0.1911   1031.6759   1247.7130     38.1286
           46          88      0.5000      0.1933   1041.2125   1099.7797     38.1496
           46          89      0.5000      0.1956   1050.9787   1063.7324     38.1850
           46          90      0.5000      0.1978   1060.9593   1028.3782     38.2357
           46          91      0.5000      0.2000   1071.1389    993.9010     38.3027
