           19          13      0.3000      0.0400   1031.9636   1249.3421     38.1291
           19          14      0.3000      0.0433   1026.3782   1218.3143     38.1227
           19          15      0.3000      0.0467   1021.2287   1190.8098     38.1209
           19          16      0.3000      0.0500   1016.5043   1166.4820     38.1226
           19          17      0.3000      0.0533   1012.1952   1145.0311     38.1270
           19          18      0.3000      0.0567   1008.2930   1126.1990     38.1333
           19          19      0.3000      0.0600   1004.7897   1109.7638     38.1408
           19          20      0.3000      0.0633   1001.6785   1095.5353     38.1490
           19          21      0.3000      0.0667    998.9536   1083.3520     38.1573
           19          22      0.3000      0.0700    996.6097   1073.0777     38.1653
           19          23      0.3000      0.0733    994.6424   1064.5991     38.1726
           19          24      0.3000      0.0767    993.0482   1057.8238     38.1789
           19          25      0.3000      0.0800    991.8239   1052.6786     38.1841
           19          26      0.3000      0.0833    990.9672   1049.1083     38.1878
           19          27      0.3000      0.0867    990.4767   1047.0747     38.1899
           19          28      0.3000      0.0900    990.3512   1046.5558     38.1905
           19          29      0.3000      0.0933    990.5905   1047.5456     38.1894
           19          30      0.3000      0.0967    991.1947   1050.0540     38.1868
           19          31      0.3000      0.1000    992.1649   1054.1068     38.1826
           19          32      0.3000      0.1033    993.5026   1059.7464     38.1771
           19          33      0.3000      0.1067    995.2101   1067.0322     38.1704
           19          34      0.3000      0.1100    997.2904   1076.0419     38.1629
           19          35      0.3000      0.1133    999.7470   1086.8729     38.1548
           19          36      0.3000      0.1167   1002.5846   1099.6439     38.1465
           19          37      0.3000      0.1200   1005.8083   1114.4972     38.1385
           19          38      0.3000      0.1233   1009.4243   1131.6014     38.1313
           19          39      0.3000      0.1267   1013.4397   1151.1546     38.1255
           19          40      0.3000      0.1300   1017.8625   1173.3886     38.1218
           19          41      0.3000      0.1333   1022.7021   1198.5736     38.1210
           19          42      0.3000      0.1367   1027.9691   1227.0240     38.1241
           19          43      0.3000      0.1400   1033.6755   1128.5614     38.1319
           19          44      0.3000      0.1433   1039.7865   1105.1613     38.1456
           19          45      0.3000      0.1467   1046.2933   1080.8490     38.1663
           19          46      0.3000      0.1500   1053.1857   1055.7840     38.1950
           19          47      0.3000      0.1533   1060.4526   1030.1365     38.2328
           19          48      0.3000      0.1567   1068.0812   1004.0874     38.2810
           19          49      0.3000      0.1600   1076.0568    977.8275     38.3406
           19          50      0.3000      0.1633   1084.3638    951.5548     38.4128
           19          51      0.3000      0.1667   1092.9851    925.4722     38.4986
           19          52      0.3000      0.1700   1101.9028    899.7858     38.5992
           19          53      0.3000      0.1733   1111.0982    874.7031     38.7154
           19          54      0.3000      0.1767   1120.5518    850.4301     38.8481
           19          55      0.3000      0.1800   1130.2437    827.1704     38.9981
           19          56      0.3000      0.1833   1140.1540    805.1223     39.1662
           19          57      0.3000      0.1867   1150.2625    784.4776     39.3529
           19          58      0.3000      0.1900   1160.5493    765.4200     39.5587
           19          59      0.3000      0.1933   1170.9946    748.1235     39.7840
           19          60      0.3000      0.1967   1181.5794    732.7517     40.0291
           19          61      0.3000      0.2000   1192.2850    719.4566     40.2942
           20           1      0.3167      0.0000   1126.4250    836.1365     38.9373
           20           2      0.3167      0.0033   1116.7015    860.1289     38.7924
           20           3      0.3167      0.0067   1107.2280    885.0846     38.6649
           20           4      0.3167      0.0100   1098.0248    910.7929     38.5540
           20           5      0.3167      0.0133   1089.1113    937.0412     38.4587
           20           6      0.3167      0.0167   1080.5064    963.6166     38.3780
           20           7      0.3167      0.0200   1072.2281    990.3083     38.3108
           20           8      0.3167      0.0233   1064.2930   1016.9098     38.2560
           20           9      0.3167      0.0267   1056.7168   1043.2209     38.2124
           20          10      0.3167      0.0300   1049.5130   1069.0513     38.1788
           20          11      0.3167      0.0333   1042.6936   1094.2218     38.1541
           20          12      0.3167      0.0367   1036.2688   1118.5648     38.1371
           20          13      0.3167      0.0400   1030.2475   1239.6747     38.1266
           20          14      0.3167      0.0433   1024.6740   1209.0966     38.1217
           20          15      0.3167      0.0467   1019.5359   1181.9944     38.1211
           20          16      0.3167      0.0500   1014.8220   1158.0244     38.1240
           20          17      0.3167      0.0533   1010.5225   1136.8900     38.1294
           20          18      0.3167      0.0567   1006.6287   1118.3364     38.1367
           20          19      0.3167      0.0600   1003.1330   1102.1445     38.1450
           20          20      0.3167      0.0633   1000.0285   1088.1271     38.1539
           20          21      0.3167      0.0667    997.3094   1076.1249     38.1628
           20          22      0.3167      0.0700    994.9705   1066.0039     38.1714
           20          23      0.3167      0.0733    993.0076   1057.6525     38.1791
           20          24      0.3167      0.0767    991.4169   1050.9796     38.1858
           20          25      0.3167      0.0800    990.1957   1045.9133     38.1912
           20          26      0.3167      0.0833    989.3416   1042.3992     38.1951
           20          27      0.3167      0.0867    988.8529   1040.3995     38.1973
           20          28      0.3167      0.0900    988.7288   1039.8928     38.1979
           20          29      0.3167      0.0933    988.9688   1040.8731     38.1968
           20          30      0.3167      0.0967    989.5733   1043.3500     38.1940
           20          31      0.3167      0.1000    990.5430   1047.3490     38.1896
