           17          52      0.2667      0.1700   1041.2061   1099.8038     38.1496
           17          53      0.2667      0.1733   1051.3130   1062.5237     38.1865
           17          54      0.2667      0.1767   1061.8350   1025.3491     38.2409
           17          55      0.2667      0.1800   1072.7472    988.6025     38.3147
           17          56      0.2667      0.1833   1084.0221    952.6135     38.4096
           17          57      0.2667      0.1867   1095.6308    917.7132     38.5272
           17          58      0.2667      0.1900   1107.5433    884.2293     38.6689
           17          59      0.2667      0.1933   1119.7287    852.4816     38.8360
           17          60      0.2667      0.1967   1132.1561    822.7781     39.0294
           17          61      0.2667      0.2000   1144.7946    795.4114     39.2500
           18           1      0.2833      0.0000   1067.5765   1005.7826     38.2775
           18           2      0.2833      0.0033   1056.6425   1043.4832     38.2120
           18           3      0.2833      0.0067   1046.1203   1081.4873     38.1657
           18           4      0.2833      0.0100   1036.0366   1119.4560     38.1366
           18           5      0.2833      0.0133   1026.4161   1218.5206     38.1227
           18           6      0.2833      0.0167   1017.3084   1170.5626     38.1221
           18           7      0.2833      0.0200   1008.6984   1128.1297     38.1326
           18           8      0.2833      0.0233   1000.5721   1090.5575     38.1523
           18           9      0.2833      0.0267    992.9169   1057.2697     38.1795
           18          10      0.2833      0.0300    985.7208   1027.7667     38.2127
           18          11      0.2833      0.0333    978.9733   1001.6146     38.2505
           18          12      0.2833      0.0367    972.6643    978.4367     38.2917
           18          13      0.2833      0.0400    966.7848    957.9055     38.3351
           18          14      0.2833      0.0433    961.3265    939.7367     38.3797
           18          15      0.2833      0.0467    956.2818    923.6834     38.4246
           18          16      0.2833      0.0500    951.6438    909.5314     38.4690
           18          17      0.2833      0.0533    947.4062    897.0951     38.5122
           18          18      0.2833      0.0567    943.5633    886.2143     38.5535
           18          19      0.2833      0.0600    940.1099    876.7510     38.5923
           18          20      0.2833      0.0633    937.0416    868.5869     38.6281
           18          21      0.2833      0.0667    934.3542    861.6212     38.6605
           18          22      0.2833      0.0700    932.0441    855.7692     38.6892
           18          23      0.2833      0.0733    930.1082    850.9603     38.7138
           18          24      0.2833      0.0767    928.5439    847.1370     38.7340
           18          25      0.2833      0.0800    927.3490    844.2538     38.7496
           18          26      0.2833      0.0833    926.5218    842.2763     38.7606
           18          27      0.2833      0.0867    926.0608    841.1812     38.7667
           18          28      0.2833      0.0900    925.9653    840.9548     38.7680
           18          29      0.2833      0.0933    926.2348    841.5939     38.7644
           18          30      0.2833      0.0967    926.8692    843.1049     38.7560
           18          31      0.2833      0.1000    927.8689    845.5043     38.7428
           18          32      0.2833      0.1033    929.2348    848.8187     38.7250
           18          33      0.2833      0.1067    930.9681    853.0857     38.7028
           18          34      0.2833      0.1100    933.0705    858.3540     38.6764
           18          35      0.2833      0.1133    935.5441    864.6844     38.6460
           18          36      0.2833      0.1167    938.3917    872.1512     38.6122
           18          37      0.2833      0.1200    941.6163    880.8429     38.5751
           18          38      0.2833      0.1233    945.2216    890.8641     38.5354
           18          39      0.2833      0.1267    949.2117    902.3370     38.4935
           18          40      0.2833      0.1300    953.5913    915.4041     38.4500
           18          41      0.2833      0.1333    958.3656    930.2301     38.4057
           18          42      0.2833      0.1367    963.5407    947.0056     38.3611
           18          43      0.2833      0.1400    969.1231    965.9497     38.3173
           18          44      0.2833      0.1433    975.1200    987.3150     38.2750
           18          45      0.2833      0.1467    981.5394   1011.3916     38.2354
           18          46      0.2833      0.1500    988.3902   1038.5132     38.1995
           18          47      0.2833      0.1533    995.6821   1069.0634     38.1687
           18          48      0.2833      0.1567   1003.4257   1103.4836     38.1443
           18          49      0.2833      0.1600   1011.6327   1142.2816     38.1278
           18          50      0.2833      0.1633   1020.3160   1186.0430     38.1210
           18          51      0.2833      0.1667   1029.4896   1235.4432     38.1257
           18          52      0.2833      0.1700   1039.1692   1107.5003     38.1440
           18          53      0.2833      0.1733   1049.2945   1069.8470     38.1779
           18          54      0.2833      0.1767   1059.8420   1032.2606     38.2293
           18          55      0.2833      0.1800   1070.7860    995.0693     38.3001
           18          56      0.2833      0.1833   1082.0989    958.6079     38.3921
           18          57      0.2833      0.1867   1093.7515    923.2128     38.5068
           18          58      0.2833      0.1900   1105.7133    889.2175     38.6458
           18          59      0.2833      0.1933   1117.9532    856.9476     38.8102
           18          60      0.2833      0.1967   1130.4397    826.7172     39.0013
