           40          48      0.6500      0.1567    814.6344    682.7021     41.0453
           40          49      0.6500      0.1600    824.0074    689.9611     40.7960
           40          50      0.6500      0.1633    833.9264    698.5154     40.5431
           40          51      0.6500      0.1667    844.4097    708.6448     40.2883
           40          52      0.6500      0.1700    855.4763    720.6915     40.0333
           40          53      0.6500      0.1733    867.1466    735.0729     39.7805
           40          54      0.6500      0.1767    879.4423    752.2979     39.5324
           40          55      0.6500      0.1800    892.3860    772.9856     39.2916
           40          56      0.6500      0.1833    906.0017    797.8885     39.0615
           40          57      0.6500      0.1867    920.3145    827.9193     38.8458
           40          58      0.6500      0.1900    935.3506    864.1839     38.6484
           40          59      0.6500      0.1933    951.1370    908.0195     38.4741
           40          60      0.6500      0.1967    967.7013    961.0397     38.3280
           40          61      0.6500      0.2000    985.0712   1025.1859     38.2161
           41           1      0.6667      0.0000    869.9941    738.8644     39.7214
           41           2      0.6667      0.0033    857.4301    722.9743     39.9899
           41           3      0.6667      0.0067    845.5740    709.8443     40.2608
           41           4      0.6667      0.0100    834.4008    698.9487     40.5313
           41           5      0.6667      0.0133    823.8864    689.8625     40.7992
           41           6      0.6667      0.0167    814.0077    682.2431     41.0623
           41           7      0.6667      0.0200    804.7424    675.8151     41.3190
           41           8      0.6667      0.0233    796.0695    670.3576     41.5678
           41           9      0.6667      0.0267    787.9691    665.6936     41.8075
           41          10      0.6667      0.0300    780.4222    661.6822     42.0369
           41          11      0.6667      0.0333    773.4111    658.2109     42.2554
           41          12      0.6667      0.0367    766.9190    655.1906     42.4620
           41          13      0.6667      0.0400    760.9303    652.5506     42.6564
           41          14      0.6667      0.0433    755.4304    650.2352     42.8380
           41          15      0.6667      0.0467    750.4058    648.2004     43.0065
           41          16      0.6667      0.0500    745.8441    646.4117     43.1615
           41          17      0.6667      0.0533    741.7337    644.8424     43.3029
           41          18      0.6667      0.0567    738.0641    643.4712     43.4304
           41          19      0.6667      0.0600    734.8257    642.2820     43.5439
           41          20      0.6667      0.0633    732.0098    641.2620     43.6434
           41          21      0.6667      0.0667    729.6087    640.4015     43.7288
           41          22      0.6667      0.0700    727.6155    639.6930     43.8001
           41          23      0.6667      0.0733    726.0242    639.1308     43.8572
           41          24      0.6667      0.0767    724.8295    638.7106     43.9003
           41          25      0.6667      0.0800    724.0271    638.4292     43.9293
           41          26      0.6667      0.0833    723.6135    638.2844     43.9442
           41          27      0.6667      0.0867    723.5858    638.2747     43.9452
           41          28      0.6667      0.0900    723.9422    638.3994     43.9323
           41          29      0.6667      0.0933    724.6813    638.6586     43.9056
           41          30      0.6667      0.0967    725.8028    639.0528     43.8652
           41          31      0.6667      0.1000    727.3070    639.5837     43.8111
           41          32      0.6667      0.1033    729.1950    640.2540     43.7436
           41          33      0.6667      0.1067    731.4686    641.0673     43.6626
           41          34      0.6667      0.1100    734.1304    642.0290     43.5684
           41          35      0.6667      0.1133    737.1840    643.1462     43.4611
           41          36      0.6667      0.1167    740.6334    644.4284     43.3410
           41          37      0.6667      0.1200    744.4837    645.8881     43.2081
           41          38      0.6667      0.1233    748.7406    647.5413     43.0629
           41          39      0.6667      0.1267    753.4108    649.4086     42.9055
           41          40      0.6667      0.1300    758.5017    651.5161     42.7363
           41          41      0.6667      0.1333    764.0215    653.8969     42.5557
           41          42      0.6667      0.1367    769.9796    656.5927     42.3641
           41          43      0.6667      0.1400    776.3858    659.6557     42.1621
           41          44      0.6667      0.1433    783.2513    663.1507     41.9502
