           19          46      0.3000      0.1500    906.6515    799.1633     39.0512
           19          47      0.3000      0.1533    914.4534    815.1180     38.9309
           19          48      0.3000      0.1567    922.7175    833.3779     38.8122
           19          49      0.3000      0.1600    931.4531    854.2919     38.6966
           19          50      0.3000      0.1633    940.6699    878.2655     38.5859
           19          51      0.3000      0.1667    950.3786    905.7697     38.4817
           19          52      0.3000      0.1700    960.5907    937.3517     38.3861
           19          53      0.3000      0.1733    971.3184    973.6473     38.3012
           19          54      0.3000      0.1767    982.5749   1015.3949     38.2295
           19          55      0.3000      0.1800    994.3741   1063.4528     38.1737
           19          56      0.3000      0.1833   1006.7314   1118.8185     38.1365
           19          57      0.3000      0.1867   1019.6628   1182.6517     38.1211
           19          58      0.3000      0.1900   1033.1860   1130.4593     38.1311
           19          59      0.3000      0.1933   1047.2571   1077.3011     38.1699
           19          60      0.3000      0.1967   1061.8275   1025.3751     38.2408
           19          61      0.3000      0.2000   1076.8461    975.2836     38.3470
           20           1      0.3167      0.0000    986.8426   1032.2545     38.2070
           20           2      0.3167      0.0033    974.8099    986.1841     38.2771
           20           3      0.3167      0.0067    963.3795    946.4715     38.3625
           20           4      0.3167      0.0100    952.5328    912.2000     38.4603
           20           5      0.3167      0.0133    942.2530    882.5892     38.5680
           20           6      0.3167      0.0167    932.5242    856.9752     38.6832
           20           7      0.3167      0.0200    923.3315    834.7925     38.8037
           20           8      0.3167      0.0233    914.6612    815.5595     38.9278
           20           9      0.3167      0.0267    906.5004    798.8662     39.0536
           20          10      0.3167      0.0300    898.8373    784.3630     39.1796
           20          11      0.3167      0.0333    891.6607    771.7523     39.3045
           20          12      0.3167      0.0367    884.9604    760.7809     39.4271
           20          13      0.3167      0.0400    878.7265    751.2328     39.5463
           20          14      0.3167      0.0433    872.9504    742.9245     39.6611
           20          15      0.3167      0.0467    867.6237    735.7001     39.7706
           20          16      0.3167      0.0500    862.7388    729.4269     39.8741
           20          17      0.3167      0.0533    858.2887    723.9928     39.9709
           20          18      0.3167      0.0567    854.2669    719.3027     40.0605
           20          19      0.3167      0.0600    850.6676    715.2765     40.1423
           20          20      0.3167      0.0633    847.4855    711.8472     40.2160
           20          21      0.3167      0.0667    844.7156    708.9585     40.2810
           20          22      0.3167      0.0700    842.3538    706.5643     40.3372
           20          23      0.3167      0.0733    840.3962    704.6268     40.3843
           20          24      0.3167      0.0767    838.8395    703.1159     40.4221
           20          25      0.3167      0.0800    837.6809    702.0083     40.4504
           20          26      0.3167      0.0833    836.9180    701.2867     40.4691
           20          27      0.3167      0.0867    836.5490    700.9398     40.4782
           20          28      0.3167      0.0900    836.5724    700.9618     40.4776
           20          29      0.3167      0.0933    836.9873    701.3519     40.4674
           20          30      0.3167      0.0967    837.7932    702.1150     40.4476
           20          31      0.3167      0.1000    838.9899    703.2608     40.4184
           20          32      0.3167      0.1033    840.5780    704.8050     40.3799
           20          33      0.3167      0.1067    842.5582    706.7691     40.3323
           20          34      0.3167      0.1100    844.9319    709.1809     40.2759
           20          35      0.3167      0.1133    847.7009    712.0755     40.2109
           20          36      0.3167      0.1167    850.8673    715.4957     40.1377
           20          37      0.3167      0.1200    854.4338    719.4932     40.0567
           20          38      0.3167      0.1233    858.4036    724.1298     39.9684
           20          39      0.3167      0.1267    862.7802    729.4787     39.8732
           20          40      0.3167      0.1300    867.5678    735.6264     39.7717
           20          41      0.3167      0.1333    872.7709    742.6744     39.6647
           20          42      0.3167      0.1367    878.3946    750.7416     39.5528
           20          43      0.3167      0.1400    884.4445    759.9672     39.4368
           20          44      0.3167      0.1433    890.9267    770.5134     39.3177
           20          45      0.3167      0.1467    897.8478    782.5696     39.1964
           20          46      0.3167      0.1500    905.2151    796.3561     39.0742
