           25           6      0.4000      0.0167   1122.9129    844.6107     38.8833
           25           7      0.4000      0.0200   1115.2429    863.8703     38.7719
           25           8      0.4000      0.0233   1107.8348    883.4400     38.6727
           25           9      0.4000      0.0267   1100.7028    903.1648     38.5849
           25          10      0.4000      0.0300   1093.8608    922.8912     38.5080
           25          11      0.4000      0.0333   1087.3219    942.4685     38.4410
           25          12      0.4000      0.0367   1081.0984    961.7500     38.3832
           25          13      0.4000      0.0400   1075.2019    980.5941     38.3337
           25          14      0.4000      0.0433   1069.6432    998.8655     38.2919
           25          15      0.4000      0.0467   1064.4319   1016.4356     38.2569
           25          16      0.4000      0.0500   1059.5771   1033.1838     38.2278
           25          17      0.4000      0.0533   1055.0865   1048.9976     38.2041
           25          18      0.4000      0.0567   1050.9673   1063.7737     38.1850
           25          19      0.4000      0.0600   1047.2254   1077.4175     38.1697
           25          20      0.4000      0.0633   1043.8655   1089.8470     38.1578
           25          21      0.4000      0.0667   1040.8905   1100.9922     38.1487
           25          22      0.4000      0.0700   1038.3023   1110.7947     38.1418
           25          23      0.4000      0.0733   1036.1014   1119.2070     38.1367
           25          24      0.4000      0.0767   1034.2878   1126.1923     38.1330
           25          25      0.4000      0.0800   1032.8603   1254.4417     38.1305
           25          26      0.4000      0.0833   1031.8599   1248.7544     38.1289
           25          27      0.4000      0.0867   1031.2828   1245.4927     38.1280
           25          28      0.4000      0.0900   1031.1272   1244.6155     38.1278
           25          29      0.4000      0.0933   1031.3929   1246.1138     38.1282
           25          30      0.4000      0.0967   1032.0815   1250.0107     38.1292
           25          31      0.4000      0.1000   1033.1967   1130.4177     38.1311
           25          32      0.4000      0.1033   1034.7002   1124.5996     38.1338
           25          33      0.4000      0.1067   1036.5921   1117.3256     38.1378
           25          34      0.4000      0.1100   1038.8717   1108.6296     38.1432
           25          35      0.4000      0.1133   1041.5381   1098.5550     38.1506
           25          36      0.4000      0.1167   1044.5895   1087.1545     38.1603
           25          37      0.4000      0.1200   1048.0230   1074.4918     38.1728
           25          38      0.4000      0.1233   1051.8345   1060.6415     38.1888
           25          39      0.4000      0.1267   1056.0186   1045.6900     38.2088
           25          40      0.4000      0.1300   1060.5687   1029.7334     38.2335
           25          41      0.4000      0.1333   1065.4775   1012.8764     38.2636
           25          42      0.4000      0.1367   1070.7368    995.2324     38.2998
           25          43      0.4000      0.1400   1076.3372    976.9228     38.3429
           25          44      0.4000      0.1433   1082.2686    958.0765     38.3936
           25          45      0.4000      0.1467   1088.5201    938.8285     38.4528
           25          46      0.4000      0.1500   1095.0797    919.3200     38.5212
           25          47      0.4000      0.1533   1101.9348    899.6962     38.5996
           25          48      0.4000      0.1567   1109.0720    880.1062     38.6887
           25          49      0.4000      0.1600   1116.4775    860.7010     38.7892
           25          50      0.4000      0.1633   1124.1368    841.6330     38.9019
           25          51      0.4000      0.1667   1132.0350    823.0544     39.0274
           25          52      0.4000      0.1700   1140.1570    805.1159     39.1662
           25          53      0.4000      0.1733   1148.4876    787.9661     39.3190
           25          54      0.4000      0.1767   1157.0114    771.7499     39.4861
           25          55      0.4000      0.1800   1165.7131    756.6078     39.6681
           25          56      0.4000      0.1833   1174.5775    742.6751     39.8651
           25          57      0.4000      0.1867   1183.5898    730.0808     40.0776
           25          58      0.4000      0.1900   1192.7354    718.9475     40.3057
           25          59      0.4000      0.1933   1202.0001    703.0000     40.5496
           25          60      0.4000      0.1967   1211.3688    703.0000     40.8092
           25          61      0.4000      0.2000   1220.8301    703.0000     41.0847
           26           1      0.4167      0.0000   1164.1684    759.1905     39.6349
           26           2      0.4167      0.0033   1155.4017    774.7082     39.4537
           26           3      0.4167      0.0067   1146.8216    791.2936     39.2876
           26           4      0.4167      0.0100   1138.4436    808.8007     39.1361
           26           5      0.4167      0.0133   1130.2831    827.0793     38.9987
           26           6      0.4167      0.0167   1122.3554    845.9760     38.8749
           26           7      0.4167      0.0200   1114.6756    865.3357     38.7640
           26           8      0.4167      0.0233   1107.2583    885.0023     38.6653
           26           9      0.4167      0.0267   1100.1180    904.8203     38.5781
           26          10      0.4167      0.0300   1093.2684    924.6358     38.5017
           26          11      0.4167      0.0333   1086.7226    944.2979     38.4352
           26          12      0.4167      0.0367   1080.4928    963.6596     38.3779
           26          13      0.4167      0.0400   1074.5907    982.5792     38.3289
           26          14      0.4167      0.0433   1069.0269   1000.9213     38.2875
           26          15      0.4167      0.0467   1063.8110   1018.5574     38.2529
           26          16      0.4167      0.0500   1058.9519   1035.3670     38.2243
           26          17      0.4167      0.0533   1054.4574   1051.2378     38.2010
           26          18      0.4167      0.0567   1050.3344   1066.0665     38.1822
           26          19      0.4167      0.0600   1046.5890   1079.7590     38.1674
           26          20      0.4167      0.0633   1043.2255   1092.2335     38.1558
           26          21      0.4167      0.0667   1040.2471   1103.4199     38.1469
           26          22      0.4167      0.0700   1037.6555   1113.2594     38.1402
           26          23      0.4167      0.0733   1035.4517   1121.7038     38.1353
