           35          44      0.3091      0.0782    662.6754    616.8677     46.2994
           35          45      0.3091      0.0800    662.5037    616.8025     46.3064
           35          46      0.3091      0.0818    662.4326    616.7755     46.3093
           35          47      0.3091      0.0836    662.4616    616.7865     46.3081
           35          48      0.3091      0.0855    662.5903    616.8354     46.3029
           35          49      0.3091      0.0873    662.8184    616.9220     46.2936
           35          50      0.3091      0.0891    663.1455    617.0460     46.2802
           35          51      0.3091      0.0909    663.5715    617.2073     46.2628
           35          52      0.3091      0.0927    664.0964    617.4056     46.2414
           35          53      0.3091      0.0945    664.7200    617.6407     46.2159
           35          54      0.3091      0.0964    665.4424    617.9121     46.1865
           35          55      0.3091      0.0982    666.2637    618.2198     46.1531
           35          56      0.3091      0.1000    667.1841    618.5633     46.1157
           35          57      0.3091      0.1018    668.2039    618.9425     46.0743
           35          58      0.3091      0.1036    669.3233    619.3569     46.0290
           35          59      0.3091      0.1055    670.5429    619.8062     45.9798
           35          60      0.3091      0.1073    671.8630    620.2903     45.9265
           35          61      0.3091      0.1091    673.2843    620.8088     45.8694
           35          62      0.3091      0.1109    674.8074    621.3614     45.8083
           35          63      0.3091      0.1127    676.4330    621.9480     45.7433
           35          64      0.3091      0.1145    678.1619    622.5683     45.6743
           35          65      0.3091      0.1164    679.9950    623.2222     45.6015
           35          66      0.3091      0.1182    681.9332    623.9097     45.5247
           35          67      0.3091      0.1200    683.9777    624.6307     45.4440
           35          68      0.3091      0.1218    686.1294    625.3853     45.3594
           35          69      0.3091      0.1236    688.3898    626.1738     45.2709
           35          70      0.3091      0.1255    690.7600    626.9964     45.1785
           35          71      0.3091      0.1273    693.2416    627.8537     45.0823
           35          72      0.3091      0.1291    695.8360    628.7463     44.9822
           35          73      0.3091      0.1309    698.5449    629.6751     44.8782
           35          74      0.3091      0.1327    701.3699    630.6412     44.7704
           35          75      0.3091      0.1345    704.3130    631.6461     44.6587
           35          76      0.3091      0.1364    707.3761    632.6915     44.5433
           35          77      0.3091      0.1382    710.5612    633.7796     44.4240
           35          78      0.3091      0.1400    713.8707    634.9130     44.3010
           35          79      0.3091      0.1418    717.3067    636.0947     44.1743
           35          80      0.3091      0.1436    720.8719    637.3286     44.0438
           35          81      0.3091      0.1455    724.5687    638.6190     43.9097
           35          82      0.3091      0.1473    728.4001    639.9713     43.7720
           35          83      0.3091      0.1491    732.3689    641.3914     43.6307
           35          84      0.3091      0.1509    736.4783    642.8866     43.4858
           35          85      0.3091      0.1527    740.7315    644.4652     43.3376
           35          86      0.3091      0.1545    745.1320    646.1371     43.1859
           35          87      0.3091      0.1564    749.6835    647.9136     43.0309
           35          88      0.3091      0.1582    754.3899    649.8078     42.8727
           35          89      0.3091      0.1600    759.2553    651.8350     42.7114
           35          90      0.3091      0.1618    764.2840    654.0128     42.5471
           35          91      0.3091      0.1636    769.4807    656.3616     42.3800
           35          92      0.3091      0.1655    774.8502    658.9048     42.2101
           35          93      0.3091      0.1673    780.3977    661.6696     42.0377
           35          94      0.3091      0.1691    786.1287    664.6872     41.8629
           35          95      0.3091      0.1709    792.0490    667.9935     41.6859
           35          96      0.3091      0.1727    798.1648    671.6299     41.5070
           35          97      0.3091      0.1745    804.4826    675.6441     41.3264
           35          98      0.3091      0.1764    811.0096    680.0911     41.1444
           35          99      0.3091      0.1782    817.7530    685.0338     40.9613
           35         100      0.3091      0.1800    824.7209    690.5453     40.7775
           35         101      0.3091      0.1818    831.9218    696.7094     40.5933
