           31          17      0.2727      0.0291    851.1708    715.8299     40.1308
           31          18      0.2727      0.0309    847.0768    711.4154     40.2255
           31          19      0.2727      0.0327    843.1342    707.3485     40.3186
           31          20      0.2727      0.0345    839.3408    703.5997     40.4099
           31          21      0.2727      0.0364    835.6948    700.1424     40.4992
           31          22      0.2727      0.0382    832.1943    696.9526     40.5865
           31          23      0.2727      0.0400    828.8375    694.0085     40.6715
           31          24      0.2727      0.0418    825.6226    691.2904     40.7541
           31          25      0.2727      0.0436    822.5480    688.7805     40.8342
           31          26      0.2727      0.0455    819.6121    686.4628     40.9117
           31          27      0.2727      0.0473    816.8133    684.3227     40.9865
           31          28      0.2727      0.0491    814.1502    682.3472     41.0585
           31          29      0.2727      0.0509    811.6214    680.5245     41.1275
           31          30      0.2727      0.0527    809.2254    678.8438     41.1937
           31          31      0.2727      0.0545    806.9611    677.2955     41.2567
           31          32      0.2727      0.0564    804.8272    675.8711     41.3166
           31          33      0.2727      0.0582    802.8226    674.5627     41.3734
           31          34      0.2727      0.0600    800.9460    673.3635     41.4269
           31          35      0.2727      0.0618    799.1965    672.2670     41.4772
           31          36      0.2727      0.0636    797.5731    671.2678     41.5241
           31          37      0.2727      0.0655    796.0749    670.3608     41.5677
           31          38      0.2727      0.0673    794.7009    669.5416     41.6078
           31          39      0.2727      0.0691    793.4503    668.8062     41.6445
           31          40      0.2727      0.0709    792.3224    668.1511     41.6778
           31          41      0.2727      0.0727    791.3164    667.5734     41.7076
           31          42      0.2727      0.0745    790.4317    667.0702     41.7339
           31          43      0.2727      0.0764    789.6677    666.6394     41.7566
           31          44      0.2727      0.0782    789.0238    666.2790     41.7759
           31          45      0.2727      0.0800    788.4995    665.9872     41.7916
           31          46      0.2727      0.0818    788.0944    665.7629     41.8037
           31          47      0.2727      0.0836    787.8081    665.6048     41.8123
           31          48      0.2727      0.0855    787.6402    665.5124     41.8173
           31          49      0.2727      0.0873    787.5904    665.4850     41.8188
           31          50      0.2727      0.0891    787.6585    665.5225     41.8168
           31          51      0.2727      0.0909    787.8444    665.6248     41.8112
           31          52      0.2727      0.0927    788.1478    665.7924     41.8021
           31          53      0.2727      0.0945    788.5687    666.0256     41.7895
           31          54      0.2727      0.0964    789.1070    666.3254     41.7734
           31          55      0.2727      0.0982    789.7628    666.6929     41.7538
           31          56      0.2727      0.1000    790.5361    667.1294     41.7308
           31          57      0.2727      0.1018    791.4271    667.6366     41.7043
           31          58      0.2727      0.1036    792.4358    668.2167     41.6745
           31          59      0.2727      0.1055    793.5626    668.8718     41.6412
           31          60      0.2727      0.1073    794.8077    669.6048     41.6047
           31          61      0.2727      0.1091    796.1714    670.4188     41.5648
           31          62      0.2727      0.1109    797.6541    671.3172     41.5218
           31          63      0.2727      0.1127    799.2562    672.3040     41.4755
           31          64      0.2727      0.1145    800.9781    673.3837     41.4260
           31          65      0.2727      0.1164    802.8204    674.5613     41.3735
           31          66      0.2727      0.1182    804.7837    675.8424     41.3179
           31          67      0.2727      0.1200    806.8685    677.2330     41.2593
           31          68      0.2727      0.1218    809.0756    678.7401     41.1978
           31          69      0.2727      0.1236    811.4057    680.3713     41.1335
           31          70      0.2727      0.1255    813.8595    682.1351     41.0664
           31          71      0.2727      0.1273    816.4378    684.0407     40.9966
           31          72      0.2727      0.1291    819.1416    686.0984     40.9242
           31          73      0.2727      0.1309    821.9718    688.3196     40.8493
           31          74      0.2727      0.1327    824.9294    690.7169     40.7721
           31          75      0.2727      0.1345    828.0153    693.3040     40.6925
           31          76      0.2727      0.1364    831.2307    696.0961     40.6108
