           18          58      0.1545      0.1036    880.0698    753.2381     39.5202
           18          59      0.1545      0.1055    881.0178    754.6704     39.5019
           18          60      0.1545      0.1073    882.0762    756.2863     39.4817
           18          61      0.1545      0.1091    883.2453    758.0921     39.4594
           18          62      0.1545      0.1109    884.5256    760.0947     39.4353
           18          63      0.1545      0.1127    885.9172    762.3018     39.4093
           18          64      0.1545      0.1145    887.4207    764.7221     39.3815
           18          65      0.1545      0.1164    889.0364    767.3653     39.3519
           18          66      0.1545      0.1182    890.7650    770.2417     39.3206
           18          67      0.1545      0.1200    892.6069    773.3631     39.2877
           18          68      0.1545      0.1218    894.5628    776.7421     39.2532
           18          69      0.1545      0.1236    896.6334    780.3927     39.2173
           18          70      0.1545      0.1255    898.8192    784.3299     39.1799
           18          71      0.1545      0.1273    901.1211    788.5704     39.1413
           18          72      0.1545      0.1291    903.5398    793.1320     39.1014
           18          73      0.1545      0.1309    906.0763    798.0344     39.0603
           18          74      0.1545      0.1327    908.7314    803.2988     39.0183
           18          75      0.1545      0.1345    911.5062    808.9483     38.9754
           18          76      0.1545      0.1364    914.4015    815.0078     38.9316
           18          77      0.1545      0.1382    917.4185    821.5044     38.8872
           18          78      0.1545      0.1400    920.5584    828.4677     38.8423
           18          79      0.1545      0.1418    923.8224    835.9294     38.7970
           18          80      0.1545      0.1436    927.2116    843.9242     38.7515
           18          81      0.1545      0.1455    930.7275    852.4893     38.7058
           18          82      0.1545      0.1473    934.3714    861.6653     38.6603
           18          83      0.1545      0.1491    938.1448    871.4961     38.6151
           18          84      0.1545      0.1509    942.0493    882.0293     38.5703
           18          85      0.1545      0.1527    946.0865    893.3164     38.5261
           18          86      0.1545      0.1545    950.2580    905.4131     38.4829
           18          87      0.1545      0.1564    954.5656    918.3800     38.4407
           18          88      0.1545      0.1582    959.0113    932.2825     38.3999
           18          89      0.1545      0.1600    963.5969    947.1917     38.3607
           18          90      0.1545      0.1618    968.3245    963.1844     38.3233
           18          91      0.1545      0.1636    973.1962    980.3443     38.2880
           18          92      0.1545      0.1655    978.2142    998.7617     38.2552
           18          93      0.1545      0.1673    983.3809   1018.5349     38.2251
           18          94      0.1545      0.1691    988.6988   1039.7703     38.1981
           18          95      0.1545      0.1709    994.1703   1062.5835     38.1744
           18          96      0.1545      0.1727    999.7981   1087.1001     38.1546
           18          97      0.1545      0.1745   1005.5849   1113.4561     38.1390
           18          98      0.1545      0.1764   1011.5338   1141.7994     38.1279
           18          99      0.1545      0.1782   1017.6475   1172.2907     38.1219
           18         100      0.1545      0.1800   1023.9293   1205.1043     38.1214
           18         101      0.1545      0.1818   1030.3823   1240.4293     38.1268
           18         102      0.1545      0.1836   1037.0096   1115.7270     38.1387
           18         103      0.1545      0.1855   1043.7901   1090.1279     38.1576
           18         104      0.1545      0.1873   1050.7177   1064.6771     38.1839
           18         105      0.1545      0.1891   1057.7860   1039.4541     38.2180
           18         106      0.1545      0.1909   1064.9886   1014.5386     38.2604
           18         107      0.1545      0.1927   1072.3185    990.0108     38.3115
           18         108      0.1545      0.1945   1079.7688    965.9506     38.3716
           18         109      0.1545      0.1964   1087.3320    942.4377     38.4411
           18         110      0.1545      0.1982   1095.0008    919.5505     38.5203
           18         111      0.1545      0.2000   1102.7676    897.3660     38.6096
           19           1      0.1636      0.0000   1017.4638   1171.3537     38.1220
           19           2      0.1636      0.0018   1011.0314   1139.3558     38.1287
           19           3      0.1636      0.0036   1004.7778   1109.7089     38.1409
           19           4      0.1636      0.0055    998.6998   1082.2302     38.1581
           19           5      0.1636      0.0073    992.7941   1056.7520     38.1800
           19           6      0.1636      0.0091    987.0578   1033.1202     38.2060
           19           7      0.1636      0.0109    981.4879   1011.1932     38.2357
           19           8      0.1636      0.0127    976.0815    990.8409     38.2687
           19           9      0.1636      0.0145    970.8361    971.9438     38.3047
           19          10      0.1636      0.0164    965.7488    954.3920     38.3433
